"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007444","imaginal disc development","12/219","150/2428",0.716938171871664,0.995320055819487,0.995320055819487,"if/cv-2/by/pyd/pico/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/wts/CG30456/p115",12
"GO:0006790","sulfur compound metabolic process","4/219","53/2428",0.718592065126126,0.995320055819487,0.995320055819487,"GstZ2/GstE11/botv/CG13623",4
"GO:0072657","protein localization to membrane","4/219","53/2428",0.718592065126126,0.995320055819487,0.995320055819487,"aPKC/CG7639/PICK1/comt",4
"GO:1904396","regulation of neuromuscular junction development","4/219","53/2428",0.718592065126126,0.995320055819487,0.995320055819487,"Eps-15/cac/Abl/spartin",4
"GO:0090407","organophosphate biosynthetic process","6/219","78/2428",0.720126298526073,0.995320055819487,0.995320055819487,"r/rdgA/Mocs2A/Gycbeta100B/Ppat-Dpck/CG43373",6
"GO:0007626","locomotory behavior","5/219","66/2428",0.7247651764094,0.995320055819487,0.995320055819487,"cac/Dh44/Trim9/HEATR2/Ilp3",5
"GO:0048869","cellular developmental process","36/219","430/2428",0.725442335818696,0.995320055819487,0.995320055819487,"if/hbs/rumi/AP-1sigma/lva/CG17068/CG46339/Spn/cac/Unc-115a/Abl/aPKC/ave/sll/pyd/cno/Atg18a/boss/Trim9/Mp/rho/CadN/RhoGEF64C/Slik/Wnt10/wake/Ankle2/NetB/Ppat-Dpck/CalpB/wts/Lrrk/Ptp4E/Tre1/uif/Dab",36
"GO:0042127","regulation of cell proliferation","3/219","41/2428",0.73018176074659,0.995320055819487,0.995320055819487,"Abl/aPKC/wts",3
"GO:0070838","divalent metal ion transport","3/219","41/2428",0.73018176074659,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac",3
"GO:0072511","divalent inorganic cation transport","3/219","41/2428",0.73018176074659,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac",3
"GO:1902533","positive regulation of intracellular signal transduction","6/219","79/2428",0.731701634992012,0.995320055819487,0.995320055819487,"ave/CG10188/RhoGEF64C/CG30456/Ilp3/Sur-8",6
"GO:0010033","response to organic substance","11/219","140/2428",0.733859863049734,0.995320055819487,0.995320055819487,"cv-2/Dh44/boss/Cyp6t1/spartin/rho/Edem1/PICK1/Sdr/Ilp3/Lgr1",11
"GO:1902531","regulation of intracellular signal transduction","11/219","140/2428",0.733859863049734,0.995320055819487,0.995320055819487,"Cdep/ave/CG10188/cno/Atg18a/Rlip/RhoGEF64C/CG30456/Ilp3/CG42684/Sur-8",11
"GO:0009994","oocyte differentiation","2/219","28/2428",0.734101732288305,0.995320055819487,0.995320055819487,"aPKC/sll",2
"GO:0022406","membrane docking","2/219","28/2428",0.734101732288305,0.995320055819487,0.995320055819487,"p115/comt",2
"GO:0031032","actomyosin structure organization","2/219","28/2428",0.734101732288305,0.995320055819487,0.995320055819487,"if/sti",2
"GO:0140056","organelle localization by membrane tethering","2/219","28/2428",0.734101732288305,0.995320055819487,0.995320055819487,"p115/comt",2
"GO:1902903","regulation of supramolecular fiber organization","2/219","28/2428",0.734101732288305,0.995320055819487,0.995320055819487,"if/Abl",2
"GO:0000819","sister chromatid segregation","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Slik",1
"GO:0006635","fatty acid beta-oxidation","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"CG5044",1
"GO:0008015","blood circulation","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"cac",1
"GO:0008064","regulation of actin polymerization or depolymerization","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Abl",1
"GO:0009123","nucleoside monophosphate metabolic process","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"CIA30",1
"GO:0009311","oligosaccharide metabolic process","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Pgant3",1
"GO:0009410","response to xenobiotic stimulus","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Cyp6t1",1
"GO:0009615","response to virus","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0010563","negative regulation of phosphorus metabolic process","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Ankle2",1
"GO:0016052","carbohydrate catabolic process","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0022404","molting cycle process","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Pburs",1
"GO:0030718","germ-line stem cell population maintenance","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"CG46339",1
"GO:0030832","regulation of actin filament length","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Abl",1
"GO:0030856","regulation of epithelial cell differentiation","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0035069","larval midgut histolysis","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0035096","larval midgut cell programmed cell death","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Atg18a",1
"GO:0035329","hippo signaling","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"wts",1
"GO:0042326","negative regulation of phosphorylation","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Ankle2",1
"GO:0043112","receptor metabolic process","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"PICK1",1
"GO:0045936","negative regulation of phosphate metabolic process","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Ankle2",1
"GO:0048259","regulation of receptor-mediated endocytosis","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"PICK1",1
"GO:0048260","positive regulation of receptor-mediated endocytosis","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"PICK1",1
"GO:0051668","localization within membrane","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"PICK1",1
"GO:0055067","monovalent inorganic cation homeostasis","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"Vha100-1",1
"GO:0060047","heart contraction","1/219","14/2428",0.734760345768243,0.995320055819487,0.995320055819487,"cac",1
"GO:0048878","chemical homeostasis","7/219","92/2428",0.738915204461496,0.995320055819487,0.995320055819487,"THADA/cac/Vha100-1/boss/Capa/Ppat-Dpck/Glut1",7
"GO:0044255","cellular lipid metabolic process","11/219","141/2428",0.74250700915853,0.995320055819487,0.995320055819487,"Alg14/Hsl/CG11425/CDase/rdgA/Had2/Alg11/CG5044/laza/GXIVsPLA2/CG12512",11
"GO:0019725","cellular homeostasis","6/219","80/2428",0.742938553385167,0.995320055819487,0.995320055819487,"THADA/cac/Vha100-1/Capa/uif/comt",6
"GO:0019637","organophosphate metabolic process","10/219","129/2428",0.743047939800368,0.995320055819487,0.995320055819487,"CG11425/r/rdgA/Mocs2A/laza/Gycbeta100B/Ppat-Dpck/CIA30/GXIVsPLA2/CG43373",10
"GO:0043933","protein-containing complex subunit organization","9/219","117/2428",0.744205682253939,0.995320055819487,0.995320055819487,"Vps16A/cac/Vha100-1/CG7639/HEATR2/lt/CIA30/Shaw/comt",9
"GO:0048646","anatomical structure formation involved in morphogenesis","9/219","117/2428",0.744205682253939,0.995320055819487,0.995320055819487,"if/hbs/lva/Abl/aPKC/rho/NetB/uif/Dab",9
"GO:0007610","behavior","15/219","189/2428",0.744238442329204,0.995320055819487,0.995320055819487,"cac/Abl/Dh44/aPKC/nac/Fbxl4/Sap47/CDase/Trim9/rho/SPR/HEATR2/wake/Ilp3/TkR99D",15
"GO:0006732","coenzyme metabolic process","3/219","42/2428",0.745342408703028,0.995320055819487,0.995320055819487,"Mthfs/Mocs2A/Ppat-Dpck",3
"GO:0007431","salivary gland development","3/219","42/2428",0.745342408703028,0.995320055819487,0.995320055819487,"if/rho/NetB",3
"GO:0019098","reproductive behavior","3/219","42/2428",0.745342408703028,0.995320055819487,0.995320055819487,"cac/SPR/Ilp3",3
"GO:0035272","exocrine system development","3/219","42/2428",0.745342408703028,0.995320055819487,0.995320055819487,"if/rho/NetB",3
"GO:0055082","cellular chemical homeostasis","4/219","55/2428",0.745755210907989,0.995320055819487,0.995320055819487,"THADA/cac/Vha100-1/Capa",4
"GO:0051240","positive regulation of multicellular organismal process","7/219","93/2428",0.749241736022319,0.995320055819487,0.995320055819487,"lva/cac/aPKC/wake/Fdx1/Dab/TkR99D",7
"GO:0065003","protein-containing complex assembly","7/219","93/2428",0.749241736022319,0.995320055819487,0.995320055819487,"Vps16A/CG7639/HEATR2/lt/CIA30/Shaw/comt",7
"GO:0065009","regulation of molecular function","11/219","142/2428",0.750967760645316,0.995320055819487,0.995320055819487,"Rgk2/hbs/THADA/Rlip/Slik/CG16896/RhoGAP19D/wts/CG12241/CG42684/Lgr1",11
"GO:0006582","melanin metabolic process","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"aPKC/Flo2",2
"GO:0007435","salivary gland morphogenesis","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"if/rho",2
"GO:0007591","molting cycle, chitin-based cuticle","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"spok/Pburs",2
"GO:0008344","adult locomotory behavior","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"cac/HEATR2",2
"GO:0019933","cAMP-mediated signaling","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"Lgr1/CG43373",2
"GO:0022612","gland morphogenesis","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"if/rho",2
"GO:0030865","cortical cytoskeleton organization","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"Slik/sti",2
"GO:0042303","molting cycle","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"spok/Pburs",2
"GO:0044057","regulation of system process","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"cac/TkR99D",2
"GO:0045666","positive regulation of neuron differentiation","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"lva/Dab",2
"GO:0072594","establishment of protein localization to organelle","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"CG7639/wts",2
"GO:1990778","protein localization to cell periphery","2/219","29/2428",0.751915381089452,0.995320055819487,0.995320055819487,"aPKC/comt",2
"GO:0007560","imaginal disc morphogenesis","9/219","118/2428",0.7533660434374,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:0048563","post-embryonic animal organ morphogenesis","9/219","118/2428",0.7533660434374,0.995320055819487,0.995320055819487,"if/cv-2/by/rho/RhoGEF64C/RhoGAP19D/Ppat-Dpck/CG30456/p115",9
"GO:0007416","synapse assembly","6/219","81/2428",0.75383727945871,0.995320055819487,0.995320055819487,"Spn/Eps-15/cac/Abl/aPKC/spartin",6
"GO:0006139","nucleobase-containing compound metabolic process","13/219","167/2428",0.758375232902921,0.995320055819487,0.995320055819487,"cv-2/CG3368/THADA/NitFhit/r/spartin/Gycbeta100B/Ppat-Dpck/CIA30/Ugt302C1/Ugt35A1/CG7009/CG43373",13
"GO:0006891","intra-Golgi vesicle-mediated transport","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Cog3",1
"GO:0007314","oocyte anterior/posterior axis specification","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0008154","actin polymerization or depolymerization","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Abl",1
"GO:0008284","positive regulation of cell proliferation","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0009116","nucleoside metabolic process","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"r",1
"GO:0010038","response to metal ion","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Sytbeta",1
"GO:0015696","ammonium transport","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Sytbeta",1
"GO:0019395","fatty acid oxidation","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"CG5044",1
"GO:0030148","sphingolipid biosynthetic process","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"CDase",1
"GO:0030516","regulation of axon extension","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"CadN",1
"GO:0030952","establishment or maintenance of cytoskeleton polarity","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Kap3",1
"GO:0032886","regulation of microtubule-based process","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Lrrk",1
"GO:0034440","lipid oxidation","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"CG5044",1
"GO:0035215","genital disc development","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"rho",1
"GO:0040014","regulation of multicellular organism growth","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Sdr",1
"GO:0046847","filopodium assembly","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0048520","positive regulation of behavior","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"wake",1
"GO:0051259","protein complex oligomerization","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Shaw",1
"GO:0061387","regulation of extent of cell growth","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"CadN",1
"GO:0070507","regulation of microtubule cytoskeleton organization","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Lrrk",1
"GO:0072553","terminal button organization","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Lrrk",1
"GO:0098813","nuclear chromosome segregation","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"Slik",1
"GO:0099173","postsynapse organization","1/219","15/2428",0.758823098161265,0.995320055819487,0.995320055819487,"PICK1",1
"GO:0003002","regionalization","7/219","94/2428",0.759278212749964,0.995320055819487,0.995320055819487,"cv-2/aPKC/sll/boss/rho/NetB/uif",7
"GO:0010243","response to organonitrogen compound","3/219","43/2428",0.759820001481211,0.995320055819487,0.995320055819487,"Edem1/Sdr/Ilp3",3
"GO:0045927","positive regulation of growth","3/219","43/2428",0.759820001481211,0.995320055819487,0.995320055819487,"cac/pico/PICK1",3
"GO:0009628","response to abiotic stimulus","9/219","119/2428",0.762299288227882,0.995320055819487,0.995320055819487,"cac/Vha100-1/Fbxl4/rdgA/LUBEL/TotX/laza/CIA30/wts",9
"GO:0002790","peptide secretion","2/219","30/2428",0.768696362284578,0.995320055819487,0.995320055819487,"Glut1/Flo2",2
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","2/219","30/2428",0.768696362284578,0.995320055819487,0.995320055819487,"hbs/CadN",2
"GO:1902532","negative regulation of intracellular signal transduction","2/219","30/2428",0.768696362284578,0.995320055819487,0.995320055819487,"Atg18a/CG42684",2
"GO:0006796","phosphate-containing compound metabolic process","24/219","299/2428",0.769737658899148,0.995320055819487,0.995320055819487,"CG13604/Abl/aPKC/CG31145/CG11425/cno/r/rdgA/rho/Slik/Mocs2A/Ankle2/laza/Gycbeta100B/Ppat-Dpck/sti/CIA30/wts/Sdr/GXIVsPLA2/Lrrk/Ptp4E/CG43373/Sur-8",24
"GO:0007623","circadian rhythm","4/219","57/2428",0.770887027731942,0.995320055819487,0.995320055819487,"Dh44/Fbxl4/wake/Ilp3",4
"GO:0048511","rhythmic process","4/219","57/2428",0.770887027731942,0.995320055819487,0.995320055819487,"Dh44/Fbxl4/wake/Ilp3",4
"GO:0035152","regulation of tube architecture, open tracheal system","3/219","44/2428",0.773628680170609,0.995320055819487,0.995320055819487,"if/rho/uif",3
"GO:0009057","macromolecule catabolic process","6/219","83/2428",0.774625053926957,0.995320055819487,0.995320055819487,"Atg18a/Fbxl4/Trim9/CG4042/Edem1/Usp10",6
"GO:0034654","nucleobase-containing compound biosynthetic process","6/219","83/2428",0.774625053926957,0.995320055819487,0.995320055819487,"cv-2/r/spartin/Gycbeta100B/Ppat-Dpck/CG43373",6
"GO:0098655","cation transmembrane transport","6/219","83/2428",0.774625053926957,0.995320055819487,0.995320055819487,"Rgk2/THADA/cac/Vha100-1/nAChRalpha2/Shaw",6
"GO:0006023","aminoglycan biosynthetic process","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"botv",1
"GO:0006457","protein folding","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"jdp",1
"GO:0007422","peripheral nervous system development","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"Trim9",1
"GO:0008358","maternal determination of anterior/posterior axis, embryo","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"aPKC",1
"GO:0010508","positive regulation of autophagy","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"wts",1
"GO:0010770","positive regulation of cell morphogenesis involved in differentiation","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"lva",1
"GO:0022416","chaeta development","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"pyd",1
"GO:0032008","positive regulation of TOR signaling","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"Ilp3",1
"GO:0043543","protein acylation","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"CG1407",1
"GO:0045570","regulation of imaginal disc growth","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"wts",1
"GO:0045862","positive regulation of proteolysis","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"hbs",1
"GO:0045887","positive regulation of synaptic growth at neuromuscular junction","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"cac",1
"GO:0046834","lipid phosphorylation","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"rdgA",1
"GO:0097190","apoptotic signaling pathway","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"wts",1
"GO:1904398","positive regulation of neuromuscular junction development","1/219","16/2428",0.780711925970085,0.995320055819487,0.995320055819487,"cac",1
