"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097485","neuron projection guidance","9/201","117/2428",0.644399717230854,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/FER/Mp/ckn/sas/CG10702",9
"GO:0003008","system process","17/201","218/2428",0.645473143926514,0.962405097412679,0.962405097412679,"Scgdelta/rg/stg1/Gba1b/sgg/nAChRalpha1/Nha2/Socs36E/dpr7/Obp69a/Mp/mol/Obp19c/axo/f/GluClalpha/MICU1",17
"GO:0002225","positive regulation of antimicrobial peptide production","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"grass",1
"GO:0002699","positive regulation of immune effector process","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"grass",1
"GO:0002702","positive regulation of production of molecular mediator of immune response","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"grass",1
"GO:0002760","positive regulation of antimicrobial humoral response","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"grass",1
"GO:0002833","positive regulation of response to biotic stimulus","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"grass",1
"GO:0002922","positive regulation of humoral immune response","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"grass",1
"GO:0006612","protein targeting to membrane","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"GABPI",1
"GO:0007271","synaptic transmission, cholinergic","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"nAChRalpha1",1
"GO:0007455","eye-antennal disc morphogenesis","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"f",1
"GO:0009890","negative regulation of biosynthetic process","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"CG4872",1
"GO:0009950","dorsal/ventral axis specification","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"Dhc64C",1
"GO:0022898","regulation of transmembrane transporter activity","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"stg1",1
"GO:0030833","regulation of actin filament polymerization","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"RhoBTB",1
"GO:0031327","negative regulation of cellular biosynthetic process","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"CG4872",1
"GO:0032409","regulation of transporter activity","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"stg1",1
"GO:0032412","regulation of ion transmembrane transporter activity","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"stg1",1
"GO:0033500","carbohydrate homeostasis","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"Ilp5",1
"GO:0042045","epithelial fluid transport","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"bark",1
"GO:0043244","regulation of protein complex disassembly","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0051705","multi-organism behavior","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"Mid1",1
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"spg",1
"GO:0070633","transepithelial transport","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"bark",1
"GO:0099174","regulation of presynapse organization","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:1900424","regulation of defense response to bacterium","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"grass",1
"GO:1901264","carbohydrate derivative transport","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"Ent3",1
"GO:1904062","regulation of cation transmembrane transport","1/201","12/2428",0.646337199640947,0.962405097412679,0.962405097412679,"stg1",1
"GO:0048522","positive regulation of cellular process","23/201","293/2428",0.646686315261625,0.962405097412679,0.962405097412679,"stg1/sgg/spg/Rok/grass/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/RhoBTB/SCAP/Debcl/Mp/krz/Pi3K59F/RtGEF/Scox/O-fut1/betaggt-I/S1P/rumi/spdo",23
"GO:0009306","protein secretion","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"Nha2/garz",2
"GO:0009948","anterior/posterior axis specification","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"IKKepsilon/Ge-1",2
"GO:0016053","organic acid biosynthetic process","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"CG17486/CG9747",2
"GO:0030705","cytoskeleton-dependent intracellular transport","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"Dhc64C/Unc-76",2
"GO:0043902","positive regulation of multi-organism process","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"grass/Pi3K59F",2
"GO:0046394","carboxylic acid biosynthetic process","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"CG17486/CG9747",2
"GO:1901071","glucosamine-containing compound metabolic process","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"CG12009/Cht11",2
"GO:1903046","meiotic cell cycle process","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"wac/sgg",2
"GO:1903825","organic acid transmembrane transport","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"Ncc69/CG13384",2
"GO:1905039","carboxylic acid transmembrane transport","2/201","26/2428",0.647605627904956,0.962405097412679,0.962405097412679,"Ncc69/CG13384",2
"GO:0001700","embryonic development via the syncytial blastoderm","4/201","53/2428",0.651518072951976,0.962405097412679,0.962405097412679,"cno/sgg/Rok/FER",4
"GO:0006790","sulfur compound metabolic process","4/201","53/2428",0.651518072951976,0.962405097412679,0.962405097412679,"Sardh/Dark/CG4752/CG30427",4
"GO:0009792","embryo development ending in birth or egg hatching","4/201","53/2428",0.651518072951976,0.962405097412679,0.962405097412679,"cno/sgg/Rok/FER",4
"GO:0016311","dephosphorylation","3/201","40/2428",0.656307381035931,0.962405097412679,0.962405097412679,"Ipp/CG5830/CG11426",3
"GO:0051129","negative regulation of cellular component organization","3/201","40/2428",0.656307381035931,0.962405097412679,0.962405097412679,"sgg/plum/Vhl",3
"GO:0198738","cell-cell signaling by wnt","3/201","40/2428",0.656307381035931,0.962405097412679,0.962405097412679,"sgg/Rok/fz4",3
"GO:0050877","nervous system process","14/201","182/2428",0.65932415507078,0.962405097412679,0.962405097412679,"rg/stg1/Gba1b/sgg/nAChRalpha1/Socs36E/dpr7/Obp69a/mol/Obp19c/axo/f/GluClalpha/MICU1",14
"GO:0090304","nucleic acid metabolic process","7/201","93/2428",0.662467724387722,0.962405097412679,0.962405097412679,"CG5830/CG4872/SCAP/ProRS-m/Drep3/Ire1/Ge-1",7
"GO:0045664","regulation of neuron differentiation","5/201","67/2428",0.663274279062001,0.962405097412679,0.962405097412679,"spg/Rok/Socs36E/Dhc64C/sdk",5
"GO:0006040","amino sugar metabolic process","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"CG12009/Cht11",2
"GO:0006865","amino acid transport","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"Ncc69/CG13384",2
"GO:0006959","humoral immune response","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"grass/Dark",2
"GO:0008306","associative learning","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"rg/sgg",2
"GO:0045471","response to ethanol","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"ry/vap",2
"GO:0045596","negative regulation of cell differentiation","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"Socs36E/sdk",2
"GO:0048871","multicellular organismal homeostasis","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"IKKepsilon/Pi3K59F",2
"GO:0060548","negative regulation of cell death","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"Debcl/sas",2
"GO:0070588","calcium ion transmembrane transport","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"Mid1/MICU1",2
"GO:1901699","cellular response to nitrogen compound","2/201","27/2428",0.66824913433234,0.962405097412679,0.962405097412679,"sgg/Ilp5",2
"GO:0007350","blastoderm segmentation","3/201","41/2428",0.673017163826016,0.962405097412679,0.962405097412679,"sgg/IKKepsilon/Ge-1",3
"GO:0070838","divalent metal ion transport","3/201","41/2428",0.673017163826016,0.962405097412679,0.962405097412679,"Mid1/Trpm/MICU1",3
"GO:0072511","divalent inorganic cation transport","3/201","41/2428",0.673017163826016,0.962405097412679,0.962405097412679,"Mid1/Trpm/MICU1",3
"GO:0003002","regionalization","7/201","94/2428",0.673682022329492,0.962405097412679,0.962405097412679,"fj/sgg/IKKepsilon/Dhc64C/GEFmeso/f/Ge-1",7
"GO:0000768","syncytium formation by plasma membrane fusion","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Rok",1
"GO:0001666","response to hypoxia","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0001704","formation of primary germ layer","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"ths",1
"GO:0003007","heart morphogenesis","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"spdo",1
"GO:0006949","syncytium formation","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Rok",1
"GO:0007204","positive regulation of cytosolic calcium ion concentration","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Mid1",1
"GO:0007520","myoblast fusion","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Rok",1
"GO:0008652","cellular amino acid biosynthetic process","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"CG17486",1
"GO:0014902","myotube differentiation","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Rok",1
"GO:0016318","ommatidial rotation","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"cno",1
"GO:0016334","establishment or maintenance of polarity of follicular epithelium","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0018345","protein palmitoylation","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"GABPI",1
"GO:0019731","antibacterial humoral response","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"grass",1
"GO:0030041","actin filament polymerization","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"RhoBTB",1
"GO:0034762","regulation of transmembrane transport","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"stg1",1
"GO:0034765","regulation of ion transmembrane transport","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"stg1",1
"GO:0035214","eye-antennal disc development","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"f",1
"GO:0042044","fluid transport","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"bark",1
"GO:0043624","cellular protein complex disassembly","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Vhl",1
"GO:0048542","lymph gland development","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"ths",1
"GO:0048568","embryonic organ development","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"betaggt-I",1
"GO:0098930","axonal transport","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Dhc64C",1
"GO:0140253","cell-cell fusion","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Rok",1
"GO:1905881","positive regulation of oogenesis","1/201","13/2428",0.675760305134395,0.962405097412679,0.962405097412679,"Pi3K59F",1
"GO:0043603","cellular amide metabolic process","10/201","133/2428",0.67619325704439,0.962405097412679,0.962405097412679,"Gba1b/grass/mRpS25/nSMase/ProRS-m/mRpL19/CG17486/CG4752/CG8665/CG30427",10
"GO:0046907","intracellular transport","18/201","235/2428",0.678985596695843,0.962405097412679,0.962405097412679,"Ppat-Dpck/stg1/RabX6/TBC1D16/sgg/Rok/IKKepsilon/Vhl/Vti1a/Dhc64C/CG4074/car/CG12379/Pi3K59F/lt/Mon1/Unc-76/GABPI",18
"GO:0120036","plasma membrane bounded cell projection organization","16/201","210/2428",0.680937043722102,0.962405097412679,0.962405097412679,"fj/Ten-a/BBIP1/Nrk/haf/Eph/Rok/Dark/Dhc64C/FER/Mp/ckn/f/Ire1/sas/CG10702",16
"GO:0048523","negative regulation of cellular process","17/201","223/2428",0.683560908623726,0.962405097412679,0.962405097412679,"sgg/vap/CG4872/Socs36E/plum/Vhl/Xxylt/Debcl/krz/sdk/d/Ide/E(spl)m6-BFM/sas/Pi3K68D/rumi/spdo",17
"GO:0006935","chemotaxis","9/201","121/2428",0.684672654251837,0.962405097412679,0.962405097412679,"Ten-a/Nrk/haf/Eph/FER/Mp/ckn/sas/CG10702",9
"GO:0009790","embryo development","9/201","121/2428",0.684672654251837,0.962405097412679,0.962405097412679,"cno/sgg/tyn/Rok/IKKepsilon/FER/ths/betaggt-I/Ge-1",9
"GO:0006892","post-Golgi vesicle-mediated transport","2/201","28/2428",0.687909837102558,0.962405097412679,0.962405097412679,"Sec3/Vti1a",2
"GO:0006898","receptor-mediated endocytosis","2/201","28/2428",0.687909837102558,0.962405097412679,0.962405097412679,"stg1/krz",2
"GO:0007369","gastrulation","2/201","28/2428",0.687909837102558,0.962405097412679,0.962405097412679,"Rok/ths",2
"GO:0030431","sleep","2/201","28/2428",0.687909837102558,0.962405097412679,0.962405097412679,"GABA-B-R3/Ilp5",2
"GO:0032880","regulation of protein localization","2/201","28/2428",0.687909837102558,0.962405097412679,0.962405097412679,"cno/sgg",2
"GO:2000241","regulation of reproductive process","2/201","28/2428",0.687909837102558,0.962405097412679,0.962405097412679,"Pi3K59F/Ide",2
"GO:0009880","embryonic pattern specification","3/201","42/2428",0.689126713369239,0.962405097412679,0.962405097412679,"sgg/IKKepsilon/Ge-1",3
"GO:0048512","circadian behavior","3/201","42/2428",0.689126713369239,0.962405097412679,0.962405097412679,"Mid1/sgg/Irk1",3
"GO:0051726","regulation of cell cycle","3/201","42/2428",0.689126713369239,0.962405097412679,0.962405097412679,"sgg/Rok/Dhc64C",3
"GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","3/201","42/2428",0.689126713369239,0.962405097412679,0.962405097412679,"sgg/Rok/fz4",3
"GO:0007049","cell cycle","8/201","109/2428",0.694458038018642,0.962405097412679,0.962405097412679,"wac/cno/Rcd2/sgg/Rok/Vhl/Dhc64C/CG34001",8
"GO:0009117","nucleotide metabolic process","4/201","56/2428",0.694521093840741,0.962405097412679,0.962405097412679,"Ppat-Dpck/Pmi/Scox/CG30427",4
"GO:0007281","germ cell development","10/201","135/2428",0.694714481545465,0.962405097412679,0.962405097412679,"Ppat-Dpck/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Pi3K59F/Ge-1",10
"GO:0034654","nucleobase-containing compound biosynthetic process","6/201","83/2428",0.697519226295974,0.962405097412679,0.962405097412679,"Ppat-Dpck/CG5830/CG4872/Gmd/SCAP/Scox",6
"GO:0045165","cell fate commitment","5/201","70/2428",0.701359307366736,0.962405097412679,0.962405097412679,"spg/Socs36E/Dhc64C/ths/E(spl)m6-BFM",5
"GO:0048609","multicellular organismal reproductive process","15/201","200/2428",0.701465166561146,0.962405097412679,0.962405097412679,"Ppat-Dpck/wac/sgg/Rok/Dark/Socs36E/IKKepsilon/Dhc64C/Gmd/Obp69a/Pi3K59F/tipE/Ide/Ilp5/Ge-1",15
"GO:0006635","fatty acid beta-oxidation","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"CG8778",1
"GO:0008015","blood circulation","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Scgdelta",1
"GO:0008064","regulation of actin polymerization or depolymerization","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"RhoBTB",1
"GO:0022407","regulation of cell-cell adhesion","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Ten-a",1
"GO:0030718","germ-line stem cell population maintenance","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Socs36E",1
"GO:0030832","regulation of actin filament length","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"RhoBTB",1
"GO:0032271","regulation of protein polymerization","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"RhoBTB",1
"GO:0032456","endocytic recycling","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"IKKepsilon",1
"GO:0034250","positive regulation of cellular amide metabolic process","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"grass",1
"GO:0035069","larval midgut histolysis","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Pi3K59F",1
"GO:0035096","larval midgut cell programmed cell death","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Pi3K59F",1
"GO:0045089","positive regulation of innate immune response","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Ide",1
"GO:0048259","regulation of receptor-mediated endocytosis","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"krz",1
"GO:0048260","positive regulation of receptor-mediated endocytosis","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"krz",1
"GO:0051668","localization within membrane","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"stg1",1
"GO:0055067","monovalent inorganic cation homeostasis","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Ncc69",1
"GO:0060047","heart contraction","1/201","14/2428",0.702746714520725,0.962405097412679,0.962405097412679,"Scgdelta",1
